"Time","goodput","incoming_throughput","batch_size","interval","timeout","total_retries","total_retries_rate","completed_retries","completed_retries_rate","average_latency_of_finished_requests","postgres_network_rate_server1","postgres_network_rate_server2","postgres_network_rate_server3","postgres_network_receive_rate_server1","postgres_network_receive_rate_server3","postgres_network_receive_rate_server2","postgres_network_transmit_server1","postgres_network_transmit_server3","postgres_network_transmit_server2","node_network_usage_server1","node_network_usage_server2","node_network_usage_server3","node_avg_cpu_seconds_server1","node_avg_cpu_seconds_server2","node_avg_cpu_seconds_server3","node_avg_cpu_rate_server1","node_avg_cpu_rate_server2","node_avg_cpu_rate_server3","postgres_cpu_rate_server1","postgres_cpu_rate_server2","postgres_cpu_rate_server3","node_io_time_server1","node_io_time_server2","node_io_time_server3","node_io_rate_server1","node_io_rate_server2","node_io_rate_server3","node_memory_usage_server1","node_memory_usage_server2","node_memory_usage_server3","postgres_memory_usage_server1","postgres_memory_usage_server3","postgres_memory_usage_server2","jvm_threads_current_server2","jvm_threads_current_server3","jvm_threads_current_server1","jvm_threads_blocked_server2","jvm_threads_blocked_server3","jvm_threads_blocked_server1","jvm_heap_usage_server2","jvm_heap_usage_server3","jvm_heap_usage_server1","jvm_gc_usage_rate_20_server2","jvm_gc_usage_rate_20_server3","jvm_gc_usage_rate_20_server1"
2023-05-29 16:00:46,103781,105095,3000,29,1000,0,0,0,0,0.163,271714,271757,271844,194426,194489,194363,77288,77355,77395,43791,43658,43555,339590,339661,339800,5.21,6.17,5.00,0.688,0.743,0.681,0.306,0.314,0.307,497177,845412,510976,3577147392,3541741568,3515006976,363663360,300789760,300122112,28,25,68,1,0,5,123952416,106075136,100513288,0.103,0.103,0.103
2023-05-29 16:00:47,107065,107394,3000,29,1000,0,0,0,0,0.164,271714,268644,271844,194426,194489,192100,77288,77355,76545,43783,43657,43550,339591,339661,339801,8.18,4.58,9.87,0.688,0.743,0.681,0.305,0.312,0.294,497125,838083,488933,3573854208,3546308608,3508944896,363663360,300789760,300122112,28,25,68,0,1,2,123952416,106075136,100513288,0.0513,0.103,0.103
2023-05-29 16:00:47,106737,105095,3000,29,1000,0,0,0,0,0.166,269441,268644,272275,192883,194767,192100,76557,77508,76545,43766,43658,43555,339591,339662,339801,2.00,11.9,3.42,0.688,0.743,0.824,0.301,0.313,0.294,497347,846883,488985,3576705024,3548356608,3509575680,363663360,302682112,300122112,28,25,68,1,0,1,123952416,106075136,117290504,0.0513,0.103,0.103
2023-05-29 16:00:48,106069,104755,3000,29,1000,0,0,0,0,0.159,270353,269811,272275,193588,194767,192923,76765,77508,76888,43794,43648,43552,339592,339662,339802,4.74,1.45,7.75,0.745,0.759,0.824,0.291,0.312,0.291,476861,841532,478585,3575832576,3545059328,3510968320,363704320,302682112,301703168,28,25,68,0,0,1,123952416,122852352,117290504,0.0513,0.103,0.103
2023-05-29 16:00:48,104438,103781,3000,29,1000,0,0,0,0,0.158,270353,269811,265469,193588,189963,192923,76765,75506,76888,43803,43649,43544,339592,339663,339802,6.17,4.83,,0.745,0.759,0.586,0.288,0.309,0.290,473892,832909,476810,3575562240,3547086848,3512459264,363704320,303972352,301703168,28,25,68,0,0,7,140729632,122852352,117290504,0.0513,0.103,0.103
2023-05-29 16:00:49,104427,106726,3000,29,1000,0,0,0,0,0.160,273487,271579,265469,195852,189963,194152,77635,75506,77427,43801,43646,43547,339593,339663,339803,8.21,7.46,6.62,0.745,0.759,0.586,0.294,0.310,0.295,475136,836358,479498,3573391360,3548540928,3514675200,363704320,303972352,301703168,28,25,68,0,0,4,140729632,122852352,134067720,0.0513,0.103,0.103
2023-05-29 16:00:49,104427,104099,3000,29,1000,0,0,0,0,0.167,245053,270726,262388,175490,187803,193594,69563,74585,77132,43795,43646,43552,339593,339664,339803,6.52,9.62,8.44,0.745,0.723,0.586,0.296,0.310,0.294,475086,834634,477723,3569340416,3548434432,3519897600,363704320,303972352,301887488,28,25,68,0,0,1,140729632,139629568,134067720,0.0513,0.103,0.103
2023-05-29 16:00:50,103770,104099,3000,29,1000,0,0,0,0,0.165,267816,270726,262420,191700,187778,193594,76115,74641,77132,43802,43656,43565,339594,339664,339804,4.73,0.292,4.25,0.668,0.723,0.735,0.296,0.311,0.292,475998,834722,473411,3568906240,3548610560,3516723200,363528192,303374336,301887488,28,25,68,0,0,0,157506848,139629568,150844936,0.0513,0.103,0.103
2023-05-29 16:00:50,103453,102139,3000,29,1000,0,0,0,0,0.165,261383,265613,262420,187048,187778,189994,74335,74641,75619,43809,43646,43575,339594,339665,339804,9.75,5.33,4.92,0.668,0.723,0.735,0.292,0.310,0.294,469962,832909,474324,3570024448,3548954624,3515240448,363528192,303374336,301887488,28,25,68,0,0,4,157506848,139629568,150844936,0.0513,0.103,0.103
2023-05-29 16:00:51,103453,102139,3000,29,1000,0,0,0,0,0.163,261383,259213,262420,187048,187778,185412,74335,74641,73801,43804,43646,43570,339595,339665,339805,0.491,3.96,8.14,0.668,0.648,0.735,0.290,0.312,0.292,468188,832997,467326,3570352128,3552043008,3517194240,363528192,303374336,300965888,28,25,68,0,0,0,157506848,139629568,150844936,0.0513,0.103,0.103
2023-05-29 16:00:51,100815,100486,3000,29,1000,0,0,0,0,0.161,257295,259213,262178,184138,187602,185412,73158,74577,73801,43816,43643,43571,339595,339666,339805,11.6,7.27,3.79,0.627,0.648,0.641,0.284,0.304,0.287,460525,820062,456165,3571994624,3548508160,3513487360,364802048,304226304,300965888,28,25,68,1,0,0,174284064,156406784,48441728,0.0513,0.103,0.154
2023-05-29 16:00:52,100497,101482,3000,29,1000,0,0,0,0,0.161,259460,264884,262178,185704,187602,189400,73756,74577,75484,43816,43644,43580,339596,339666,339806,6.29,7.68,5.48,0.627,0.648,0.641,0.301,0.301,0.286,812387,814888,452716,3569147904,3547099136,3516973056,364802048,304226304,300965888,28,25,68,0,0,10,174284064,156406784,48441728,0.0513,0.103,0.154
2023-05-29 16:00:52,99840,102796,3000,29,1000,0,0,0,0,0.167,255939,264884,259904,183157,185999,189400,72782,73905,75484,43798,43652,43586,339596,339667,339806,2.11,3.31,4.96,0.631,0.648,0.681,0.314,0.302,0.291,825580,818424,458752,3571875840,3546046464,3517091840,364437504,302641152,300965888,28,25,68,0,0,7,174284064,156406784,65218944,0.0513,0.103,0.154
2023-05-29 16:00:53,102467,101482,3000,29,1000,0,0,0,0,0.176,255939,261397,252723,183157,180894,186929,72782,71829,74468,43804,43651,43585,339596,339667,339806,12.7,5.06,9.37,0.631,0.661,0.681,0.314,0.283,0.292,821356,470344,459614,3569836032,3551145984,3514703872,364437504,302641152,302383104,28,25,68,0,0,1,191061280,73118208,65218944,0.0513,0.154,0.103
2023-05-29 16:00:53,101471,97859,3000,29,1000,0,0,0,0,0.172,249607,256581,252723,178637,180894,183476,70970,71829,73104,43794,43649,43580,339597,339667,339807,,8.71,3.29,0.631,0.661,0.681,0.302,0.283,0.279,804802,464357,436332,3571761152,3547365376,3518386176,364437504,302641152,302383104,28,25,68,0,1,0,191061280,73118208,65218944,0.0513,0.154,0.103
2023-05-29 16:00:54,96884,96227,3000,29,1000,0,0,0,0,0.163,246854,250037,202880,176592,145241,178792,70262,57639,71245,43797,43647,43584,339597,339668,339807,10.4,7.98,9.43,0.627,0.552,0.681,0.302,0.274,0.279,805318,447973,438010,3570765824,3546066944,3515191296,363966464,302641152,302313472,28,25,68,0,0,4,191061280,73118208,81996160,0.0513,0.154,0.103
