"Time","goodput","incoming_throughput","batch_size","interval","timeout","total_retries","total_retries_rate","completed_retries","completed_retries_rate","average_latency_of_finished_requests","postgres_network_rate_server1","postgres_network_rate_server2","postgres_network_rate_server3","postgres_network_receive_rate_server1","postgres_network_receive_rate_server3","postgres_network_receive_rate_server2","postgres_network_transmit_server1","postgres_network_transmit_server3","postgres_network_transmit_server2","node_network_usage_server1","node_network_usage_server2","node_network_usage_server3","node_avg_cpu_seconds_server1","node_avg_cpu_seconds_server2","node_avg_cpu_seconds_server3","node_avg_cpu_rate_server1","node_avg_cpu_rate_server2","node_avg_cpu_rate_server3","postgres_cpu_rate_server1","postgres_cpu_rate_server2","postgres_cpu_rate_server3","node_io_time_server1","node_io_time_server2","node_io_time_server3","node_io_rate_server1","node_io_rate_server2","node_io_rate_server3","node_memory_usage_server1","node_memory_usage_server2","node_memory_usage_server3","postgres_memory_usage_server1","postgres_memory_usage_server3","postgres_memory_usage_server2","jvm_threads_current_server2","jvm_threads_current_server3","jvm_threads_current_server1","jvm_threads_blocked_server2","jvm_threads_blocked_server3","jvm_threads_blocked_server1","jvm_heap_usage_server2","jvm_heap_usage_server3","jvm_heap_usage_server1","jvm_gc_usage_rate_20_server2","jvm_gc_usage_rate_20_server3","jvm_gc_usage_rate_20_server1"
2023-05-30 20:08:53,817526,806769,100000,125,1000,76,0,26,0,0.255,1141044,1118658,1149304,1035247,1041948,1015446,105797,107356,103212,43887,43722,43684,436652,436817,436983,2.92,0.532,4.62,0.429,0.503,0.487,0.469,0.234,0.262,3624744,2353443,3157369,3662733312,3515408384,3524071424,1544019968,1533407232,1535819776,24,23,44,0,0,0,155737536,122522544,123718336,0.0513,0.0513,0.0513
2023-05-30 20:08:53,817440,828196,100000,125,1000,76,0,26,0,0.255,1141044,1175440,1143472,1035247,1036745,1066527,105797,106727,108912,43895,43718,43671,436652,436818,436984,3.92,9.08,2.61,0.429,0.503,0.481,0.492,0.240,0.266,3767854,2431906,3179024,3663192064,3512606720,3525140480,1544019968,1535340544,1535819776,24,23,44,0,0,0,155737536,122522544,123718336,0.0513,0.0513,0.0513
2023-05-30 20:08:54,838952,838952,100000,125,1000,76,0,26,0,0.256,1166958,1175440,1067463,1058784,968368,1066527,108173,99095,108912,43895,43721,43675,436653,436818,436984,5.00,8.86,7.90,0.429,0.503,0.481,0.498,0.245,0.267,3779928,2665418,3170304,3664691200,3514040320,3526639616,1544019968,1535340544,1535819776,24,23,44,0,0,0,155737536,122522544,123718336,0.0513,0.0513,0.0513
2023-05-30 20:08:54,828196,860463,100000,125,1000,76,0,26,0,0.257,1145904,1167660,1182811,1039714,1073008,1059931,106190,109803,107729,43889,43734,43685,436653,436819,436985,7.14,0.917,4.08,0.477,0.522,0.481,0.509,0.256,0.270,3855008,2858878,3177106,3665059840,3515879424,3526795264,1544093696,1535340544,1538953216,24,23,44,0,0,0,155737536,122522544,123718336,0.0513,0.0513,0.0513
2023-05-30 20:08:55,828283,839040,100000,125,1000,76,0,26,0,0.258,1145904,1167660,1182811,1039714,1073008,1059931,106190,109803,107729,43888,43733,43686,436654,436819,436985,7.98,5.00,7.62,0.477,0.522,0.481,0.510,0.256,0.268,3874000,2936616,3133985,3663564800,3514531840,3526201344,1544093696,1535340544,1538953216,24,23,44,0,0,0,172514752,139299760,140495552,0.0513,0.0513,0.0513
2023-05-30 20:08:55,828109,828109,100000,125,1000,76,0,26,0,0.261,1165162,1168999,1139851,1057157,1034459,1061035,108005,105392,107965,43897,43728,43690,436654,436820,436986,3.20,4.15,1.67,0.477,0.416,0.428,0.516,0.261,0.276,3924830,3051414,3220749,3664744448,3518443520,3525541888,1544093696,1538637824,1538351104,24,23,44,0,0,0,172514752,139299760,140495552,0,0.0513,0.0513
2023-05-30 20:08:56,849707,817440,100000,125,1000,76,0,26,0,0.260,1165162,1168999,1142280,1057157,1036685,1061035,108005,105595,107965,43888,43741,43699,436655,436820,436986,3.62,6.00,8.71,0.477,0.416,0.428,0.514,0.272,0.278,3827389,3212989,3200391,3665670144,3513929728,3524513792,1544093696,1538637824,1538351104,24,23,44,0,0,0,172514752,139299760,140495552,0,0.0513,0.0513
2023-05-30 20:08:56,849707,838952,100000,125,1000,76,0,26,0,0.258,1126526,1204556,1154034,1021425,1047510,1093264,105100,106524,111292,43887,43743,43693,436655,436821,436986,6.04,3.79,1.50,0.496,0.416,0.585,0.509,0.276,0.272,3679070,3329051,3150040,3664232448,3519942656,3525283840,1546252288,1539739648,1538351104,24,23,44,0,0,0,172514752,139299760,157272768,0,0.0513,0.0513
2023-05-30 20:08:57,838952,860463,100000,125,1000,76,0,26,0,0.258,1126526,1183439,1154034,1021425,1047510,1074565,105100,106524,108874,43881,43744,43700,436655,436821,436987,10.2,6.44,1.90,0.496,0.476,0.585,0.511,0.275,0.279,3634327,3357349,3220226,3662901248,3513561088,3525029888,1546252288,1539739648,1541201920,24,23,44,1,0,0,172514752,139299760,157272768,0,0.0513,0.0513
2023-05-30 20:08:57,849618,849618,100000,125,1000,76,0,26,0,0.259,1126526,1183439,1128651,1021425,1024707,1074565,105100,103944,108874,43897,43732,43689,436656,436822,436987,5.37,9.81,8.19,0.496,0.476,0.585,0.499,0.281,0.261,3378122,3426482,3137536,3662061568,3519086592,3525423104,1546252288,1539739648,1541201920,24,23,44,0,0,0,40411664,156076976,157272768,0.0513,0.0513,0.0513
2023-05-30 20:08:58,839040,763741,100000,125,1000,76,0,26,0,0.258,1073880,1113230,1059740,974305,961402,1010211,99575,98338,103019,43906,43742,43677,436656,436822,436988,,,4.27,0.341,0.476,0.308,0.486,0.278,0.239,3162876,3446676,3039343,3661172736,3520864256,3528708096,1548357632,1538629632,1541201920,24,23,44,0,0,0,40411664,156076976,157272768,0.0513,0.0513,0.0513
2023-05-30 20:08:58,806684,785173,100000,125,1000,76,0,26,0,0.237,1050645,1084019,1059740,953232,961402,983433,97413,98338,100587,43889,43735,43681,436657,436823,436988,13.1,9.35,8.71,0.341,0.405,0.308,0.471,0.275,0.250,3173085,3406220,3912327,3664228352,3517710336,3524157440,1548357632,1538629632,1540395008,24,23,44,0,0,0,40411664,156076976,174049984,0.0513,0.0513,0.0513
2023-05-30 20:08:59,785090,774335,100000,125,1000,76,0,26,0,0.232,1050645,1043519,1010341,953232,916504,947367,97413,93837,96152,43890,43732,43671,436657,436823,436989,1.44,1.93,,0.341,0.405,0.308,0.432,0.269,0.267,2978008,3413908,6044403,3663298560,3515633664,3523764224,1548357632,1538629632,1540395008,24,23,44,0,0,1,40411664,156076976,174049984,0.0513,0.0513,0.0513
2023-05-30 20:08:59,785090,774335,100000,125,1000,76,0,26,0,0.232,1059272,1043519,1022958,960438,927896,947367,98834,95061,96152,43881,43739,43672,436658,436823,436989,2.87,12.0,8.92,0.507,0.405,0.480,0.420,0.275,0.279,2950655,3517817,6115112,3664244736,3520294912,3525771264,1548845056,1540243456,1540395008,24,23,44,0,0,0,40411664,156076976,174049984,0.0513,0,0.0513
2023-05-30 20:09:00,774417,742149,100000,125,1000,76,0,26,0,0.231,985554,1043519,1022958,893375,927896,947367,92178,95061,96152,43899,43734,43668,436658,436824,436990,8.84,1.82,5.29,0.507,0.405,0.480,0.396,0.272,0.270,2839175,3524716,5985765,3664420864,3521155072,3523870720,1548845056,1540243456,1540395008,24,23,44,0,0,0,57188880,156076976,174049984,0.0513,0,0.0513
2023-05-30 20:09:00,731394,699126,100000,125,1000,76,0,26,0,0.226,985554,980848,1005847,893375,912407,890446,92178,93440,90402,43901,43737,43656,436659,436824,436990,1.26,6.35,2.15,0.507,0.283,0.480,0.363,0.269,0.272,2627045,3513937,5908397,3663900672,3513733120,3524411392,1548845056,1540243456,1541738496,24,23,44,0,0,0,57188880,38851464,174049984,0.0513,0.0513,0.0513
2023-05-30 20:09:01,688443,699200,100000,125,1000,76,0,26,0,0.224,985554,945878,925400,893375,839484,858673,92178,85916,87205,43894,43735,43662,436659,436825,436991,6.56,2.57,11.6,0.507,0.283,0.223,0.343,0.266,0.285,2506057,3525147,5870646,3663654912,3515244544,3526606848,1548845056,1540706304,1541738496,24,23,44,0,0,0,57188880,38851464,39311840,0.0513,0.0513,0.103
2023-05-30 20:09:01,688371,656103,100000,125,1000,76,0,26,0,0.221,907227,906861,925400,822302,839484,823881,84925,85916,82980,43898,43735,43659,436660,436825,436991,10.2,9.32,2.86,0.256,0.282,0.223,0.315,0.253,0.296,2444234,3480307,5875820,3665776640,3516698624,3527856128,1550925824,1540706304,1543712768,24,23,44,0,2,0,57188880,38851464,39311840,0.0513,0.0513,0.103
2023-05-30 20:09:02,677615,677615,100000,125,1000,76,0,26,0,0.217,913760,906861,890806,828780,808112,823881,84980,82693,82980,43895,43733,43661,436660,436826,436992,5.83,0.948,7.06,0.256,0.282,0.223,0.286,0.250,0.306,2385597,3411824,5837016,3665211392,3517894656,3525537792,1550925824,1540706304,1543712768,24,23,44,0,0,0,57188880,38851464,39311840,0.0513,0.0513,0.103
2023-05-30 20:09:02,677615,709882,100000,125,1000,76,0,26,0,0.204,913760,769600,796674,828780,722719,698927,84980,73955,70673,43885,43741,43664,436661,436826,436992,6.83,3.35,4.87,0.256,0.282,0.223,0.300,0.243,0.307,3267746,3358211,5830117,3667296256,3522801664,3525152768,1550925824,1540706304,1543712768,24,23,44,0,0,0,57188880,38851464,39311840,0.0513,0.0513,0.103
2023-05-30 20:09:03,699200,720714,100000,125,1000,76,0,26,0,0.209,942225,897819,942144,855097,855350,814691,87128,86794,83129,43890,43740,43674,436661,436827,436993,7.04,7.54,,0.557,0.516,0.516,0.324,0.229,0.312,5455872,3302155,5824263,3668508672,3517825024,3523944448,1553379328,1544359936,1545744384,24,23,44,0,0,0,57188880,55628680,56089056,0.0513,0.0513,0.103
2023-05-30 20:09:03,699200,688443,100000,125,1000,76,0,26,0,0.219,942225,897819,939839,855097,852884,814691,87128,86955,83129,43887,43732,43676,436662,436827,436993,4.67,3.82,10.5,0.557,0.516,0.516,0.322,0.224,0.313,5502141,3137637,5758114,3667771392,3516940288,3524657152,1553379328,1544359936,1545744384,23,23,44,0,0,0,73966096,55628680,56089056,0.0513,0.0513,0.103
2023-05-30 20:09:04,666859,645347,100000,125,1000,76,0,26,0,0.221,942225,897819,939839,855097,852884,814691,87128,86955,83129,43898,43721,43683,436662,436828,436994,6.60,8.83,4.21,0.557,0.516,0.516,0.314,0.207,0.321,5417499,2927254,5794762,3667873792,3515396096,3522498560,1553379328,1544359936,1545744384,23,23,44,0,0,0,73966096,55628680,56089056,0.0513,0.0513,0.103
2023-05-30 20:09:04,688371,688371,100000,125,1000,76,0,26,0,0.221,891708,783489,925670,808894,839384,711375,82814,86286,72114,43906,43723,43693,436663,436828,436994,0.259,,1.17,0.379,0.516,0.384,0.310,0.215,0.333,5428127,2968522,5797349,3666513920,3516219392,3522945024,1552760832,1543999488,1545744384,23,23,44,0,0,0,73966096,55628680,56089056,0.0513,0.0513,0.0513
2023-05-30 20:09:05,688443,688443,100000,125,1000,76,0,26,0,0.219,891708,899244,925670,808894,839384,816884,82814,86286,82360,43899,43731,43681,436663,436829,436995,11.1,6.04,5.02,0.379,0.408,0.384,0.301,0.212,0.328,5350238,2890356,5699307,3666161664,3516710912,3523473408,1552760832,1543999488,1547653120,23,23,44,0,0,0,73966096,55628680,72866272,0.0513,0.0513,0.0513
2023-05-30 20:09:05,666859,677615,100000,125,1000,76,0,26,0,0.219,891708,872528,883519,808894,800856,792217,82814,82663,80311,43891,43720,43684,436664,436829,436995,5.44,6.27,6.77,0.379,0.408,0.384,0.294,0.221,0.331,5272937,3559208,5699907,3665096704,3521298432,3527139328,1552760832,1543999488,1547653120,23,23,44,0,0,0,90743312,55628680,72866272,0.0513,0.0513,0.0513
2023-05-30 20:09:06,658566,688371,100000,125,1000,76,0,26,0,0.221,891708,908224,883519,808894,800856,824311,82814,82663,83914,43898,43723,43689,436664,436830,436996,2.64,5.31,4.63,0.379,0.501,0.384,0.295,0.251,0.336,5294188,5954486,5699907,3666731008,3518623744,3527192576,1552760832,1543999488,1546924032,23,23,44,0,0,0,90743312,72405896,72866272,0.0513,0.0513,0.0513
2023-05-30 20:09:06,666859,634592,100000,125,1000,76,0,26,0,0.224,935008,908224,912139,847475,827543,824311,87532,84596,83914,43903,43711,43694,436664,436830,436996,1.85,9.81,5.67,0.447,0.501,0.402,0.285,0.243,0.347,5207956,5869597,5701370,3668299776,3515707392,3527933952,1554911232,1545408512,1546924032,23,23,44,0,0,0,90743312,72405896,89643488,0.0513,0.0513,0.0513
2023-05-30 20:09:07,666929,677686,100000,125,1000,76,0,26,0,0.223,935008,897391,912139,847475,827543,814859,87532,84596,82532,43896,43713,43690,436665,436831,436996,5.37,,11.0,0.447,0.501,0.402,0.291,0.247,0.347,5329543,5945236,5661965,3668504576,3515097088,3528605696,1554911232,1545408512,1546924032,23,23,44,0,0,0,90743312,72405896,89643488,0.0513,0.0513,0.0513
2023-05-30 20:09:07,677543,699053,100000,125,1000,76,0,26,0,0.222,977149,879969,912139,885910,827543,799177,91239,84596,80793,43891,43710,43704,436665,436831,436997,9.33,9.11,,0.573,0.346,0.402,0.286,0.248,0.357,5323507,5911606,5711719,3668697088,3516788736,3530567680,1555296256,1545408512,1549860864,23,23,44,0,0,0,90743312,72405896,89643488,0.0513,0.0513,0.0513
2023-05-30 20:09:08,688298,688298,100000,125,1000,76,0,26,0,0.226,951647,879969,928323,863381,842176,799177,88266,86146,80793,43895,43712,43699,436666,436832,436997,4.17,1.71,4.86,0.573,0.346,0.524,0.270,0.253,0.345,5221990,5988551,4767744,3667755008,3517640704,3528146944,1555296256,1548689408,1549860864,23,23,44,0,0,0,90743312,72405896,89643488,0.0513,0.0513,0.0513
2023-05-30 20:09:08,699126,699126,100000,125,1000,76,0,26,0,0.223,951647,843696,928323,863381,842176,766311,88266,86146,77385,43875,43713,43704,436666,436832,436998,,4.04,5.94,0.573,0.346,0.524,0.285,0.253,0.327,5296827,5954291,2555904,3667931136,3517837312,3534274560,1555296256,1548689408,1549860864,23,23,44,0,0,0,107520528,89183112,106420704,0.0513,0.0513,0.0513
2023-05-30 20:09:09,688371,688371,100000,125,1000,76,0,26,0,0.223,951647,989420,928323,863381,842176,898773,88266,86146,90647,43901,43705,43702,436667,436832,436998,10.4,7.08,5.08,0.573,0.557,0.524,0.278,0.251,0.324,5256490,5932733,2496404,3666423808,3514548224,3532771328,1555296256,1548689408,1551118336,23,23,44,0,0,0,107520528,89183112,106420704,0.0513,0.0513,0.0513
2023-05-30 20:09:09,677543,699053,100000,125,1000,76,0,26,0,0.223,1025269,989420,1012741,930375,918727,898773,94895,94013,90647,43881,43703,43703,436667,436833,436999,4.62,4.42,7.58,0.400,0.557,0.457,0.272,0.248,0.341,5251934,5904035,2584792,3666382848,3512471552,3527446528,1557159936,1550274560,1551118336,23,23,44,0,0,0,107520528,89183112,106420704,0.0513,0.0513,0.0513
2023-05-30 20:09:10,709807,742071,100000,125,1000,76,0,26,0,0.225,1025269,989420,1012741,930375,918727,898773,94895,94013,90647,43876,43690,43705,436668,436833,436999,0.792,4.11,2.65,0.400,0.557,0.457,0.279,0.256,0.344,5382440,5986859,2625320,3666194432,3512172544,3525890048,1557159936,1550274560,1551118336,23,23,44,0,0,0,107520528,89183112,123197920,0.0513,0.0513,0.0513
2023-05-30 20:09:10,742071,752826,100000,125,1000,76,0,26,0,0.225,1025269,926652,1012741,930375,918727,841142,94895,94013,85510,43875,43700,43695,436668,436834,437000,5.04,3.42,6.96,0.400,0.557,0.457,0.279,0.260,0.337,5447680,6003874,2643151,3666927616,3511394304,3532382208,1557159936,1550274560,1551118336,23,23,44,0,0,0,107520528,89183112,123197920,0.0513,0.0513,0.0513
2023-05-30 20:09:11,742228,763741,100000,125,1000,76,0,26,0,0.226,1045110,1025164,1006558,948747,912424,930163,96363,94134,95000,43880,43698,43703,436669,436834,437000,8.98,5.31,4.48,0.537,0.435,0.530,0.273,0.266,0.332,5394216,6054750,2670442,3664429056,3512999936,3530940416,1560186880,1550548992,1552261120,23,23,44,0,0,0,124297744,105960328,123197920,0.0513,0.0513,0.0513
2023-05-30 20:09:11,774335,752826,100000,125,1000,76,0,26,0,0.222,1016568,1004532,1006558,922386,912424,912003,94182,94134,92529,43885,43702,43699,436669,436835,437001,5.13,11.4,8.92,0.537,0.435,0.530,0.268,0.272,0.331,5407151,6043745,2686545,3664850944,3516121088,3532898304,1560186880,1550548992,1552261120,23,23,44,0,0,0,124297744,105960328,123197920,0.0513,0.0513,0.0513
2023-05-30 20:09:12,785090,763581,100000,125,1000,76,0,26,0,0.215,1016568,1004532,1006558,922386,912424,912003,94182,94134,92529,43889,43698,43703,436670,436835,437001,1.79,0.667,3.04,0.537,0.435,0.530,0.252,0.273,0.339,4594850,6092261,2736559,3665940480,3511271424,3531505664,1560186880,1550548992,1552261120,23,23,44,0,1,0,124297744,105960328,139975136,0.0513,0.0513,0.0513
2023-05-30 20:09:12,785173,785173,100000,125,1000,76,0,26,0,0.211,1110868,1082825,1073640,1007496,974063,983483,103372,99577,99342,43882,43697,43698,436670,436836,437002,9.38,6.04,2.69,0.691,0.639,0.615,0.221,0.276,0.336,2447683,6106920,2751791,3668000768,3512762368,3528798208,1561526272,1552994304,1554460672,23,23,44,0,0,0,124297744,105960328,139975136,0.0513,0.0513,0.0513
2023-05-30 20:09:13,817440,817440,100000,125,1000,76,0,26,0,0.201,1166945,1127727,1119163,1058697,1016079,1023849,108248,103084,103878,43895,43695,43693,436671,436836,437002,5.54,4.69,6.75,0.691,0.639,0.615,0.215,0.280,0.333,2401624,6177630,2768173,3667603456,3512463360,3530383360,1561526272,1552994304,1554460672,23,23,44,0,0,0,141074960,105960328,156752352,0.0513,0.0513,0.0513
2023-05-30 20:09:13,828109,828109,100000,125,1000,76,0,26,0,0.201,1166945,1127727,1119163,1058697,1016079,1023849,108248,103084,103878,43891,43700,43684,436671,436837,437003,5.04,2.47,2.60,0.691,0.639,0.615,0.210,0.284,0.322,2423362,6235199,2689132,3666644992,3513344000,3528835072,1561526272,1552994304,1554460672,23,23,44,0,0,0,141074960,122737544,156752352,0.0513,0.0513,0.0513
2023-05-30 20:09:14,806599,785090,100000,125,1000,76,0,26,0,0.199,1051779,1087596,1087700,954214,986823,986998,97565,100877,100598,43889,43691,43671,436672,436837,437003,3.58,1.74,9.83,0.691,0.421,0.418,0.210,0.275,0.306,2438198,6156287,2617560,3664465920,3517227008,3527974912,1561526272,1552949248,1554120704,23,23,44,0,0,0,141074960,122737544,156752352,0.0513,0.0513,0.0513
2023-05-30 20:09:14,785090,774335,100000,125,1000,76,0,26,0,0.200,952771,1087596,1034207,864478,938292,986998,88293,95915,100598,43889,43681,43672,436672,436838,437004,5.65,12.5,2.33,0.251,0.421,0.418,0.208,0.272,0.318,2450012,6103260,2698901,3666628608,3511603200,3529039872,1561935872,1552949248,1554120704,23,23,44,0,0,0,141074960,122737544,156752352,0.0513,0.0513,0.0513
2023-05-30 20:09:15,806684,795928,100000,125,1000,76,0,26,0,0.199,1060898,1083699,1139747,962584,1034044,983741,98314,105703,99958,43909,43687,43662,436673,436838,437004,3.85,1.34,7.46,0.251,0.421,0.418,0.212,0.267,0.304,2547118,5404271,2591690,3664506880,3509067776,3528409088,1561935872,1552949248,1554120704,23,23,44,0,0,0,141074960,122737544,156752352,0.0513,0.0513,0.0513
2023-05-30 20:09:15,793465,752905,100000,125,1000,76,0,26,0,0.196,1093087,1060476,1025545,991681,930433,963082,101406,95111,97394,43897,43678,43652,436673,436839,437005,7.31,8.92,1.53,0.582,0.403,0.418,0.211,0.231,0.302,2518128,2919370,2579346,3664596992,3509510144,3527507968,1564184576,1552949248,1556996096,23,23,44,0,0,0,141074960,122737544,173529568,0.0513,0.0513,0.0513
2023-05-30 20:09:16,806599,817354,100000,125,1000,76,0,26,0,0.193,1093087,1105006,1121883,991681,1017825,1003392,101406,104058,101614,43905,43681,43655,436673,436839,437005,5.06,1.66,1.51,0.582,0.403,0.453,0.215,0.243,0.288,2583611,3059928,2557197,3664842752,3508912128,3527770112,1564184576,1554677760,1556996096,23,23,44,0,0,0,157852176,122737544,173529568,0.0513,0.0513,0.0513
2023-05-30 20:09:16,785090,795845,100000,125,1000,76,0,26,0,0.193,1063981,1105006,1111443,965140,1008500,1003392,98842,102943,101614,43897,43685,43658,436674,436840,437005,,3.93,10.3,0.582,0.403,0.453,0.208,0.235,0.285,2539951,2941238,2595728,3665440768,3510108160,3528605696,1564184576,1554677760,1556996096,23,23,44,0,0,0,157852176,139514760,173529568,0.0513,0.0513,0.0513
2023-05-30 20:09:17,785255,796012,100000,125,1000,76,0,26,0,0.192,1036356,1105006,1111443,940737,1008500,1003392,95618,102943,101614,43906,43674,43661,436674,436840,437006,10.1,2.87,1.76,0.371,0.403,0.453,0.207,0.241,0.280,2539951,3095283,2569270,3664470016,3508764672,3529613312,1566470144,1554677760,1556996096,23,23,44,0,0,0,157852176,139514760,173529568,0,0.0513,0.0513
2023-05-30 20:09:17,763741,752985,100000,125,1000,76,0,26,0,0.187,952689,1044773,1070246,864880,971081,948130,87808,99166,96643,43902,43670,43669,436675,436841,437006,5.44,4.36,8.17,0.371,0.433,0.485,0.208,0.225,0.275,2594866,2931134,2607486,3666829312,3513720832,3539283968,1566470144,1574027264,1557336064,23,23,44,0,0,0,157852176,139514760,39318440,0,0.0513,0.103
2023-05-30 20:09:18,763661,774417,100000,125,1000,76,0,26,0,0.187,1070437,1044773,1082336,971776,982068,948130,98661,100268,96643,43923,43673,43659,436675,436841,437007,4.73,8.19,5.96,0.371,0.433,0.485,0.199,0.228,0.265,2608035,2946964,2582205,3666477056,3513348096,3546296320,1566470144,1574027264,1557336064,23,23,44,0,0,0,157852176,139514760,39318440,0,0.0513,0.103
2023-05-30 20:09:18,774417,763661,100000,125,1000,76,0,26,0,0.186,1032452,1044773,1082336,936576,982068,948130,95876,100268,96643,43907,43677,43657,436676,436842,437007,5.27,8.37,1.71,0.367,0.433,0.485,0.205,0.225,0.266,2661969,2952138,2613248,3666989056,3509129216,3526086656,1565634560,1574027264,1557336064,23,23,44,0,0,0,157852176,139514760,39318440,0,0.0513,0.103
2023-05-30 20:09:19,774417,763661,100000,125,1000,76,0,26,0,0.186,1032452,1036641,1082336,936576,982068,941171,95876,100268,95471,43911,43673,43653,436676,436842,437008,4.27,0.0749,3.67,0.367,0.399,0.485,0.204,0.228,0.248,2607055,2982005,2512788,3668201472,3508838400,3527929856,1565634560,1574027264,1558548480,23,23,44,0,1,1,157852176,156291976,56095656,0,0.0513,0.103
2023-05-30 20:09:19,763741,774498,100000,125,1000,76,0,26,0,0.182,1009621,1036641,1054485,915365,956889,941171,94255,97596,95471,43905,43684,43655,436677,436842,437008,7.52,6.27,8.63,0.367,0.399,0.930,0.217,0.224,0.264,2747338,2962798,2656643,3670876160,3509608448,3529904128,1565634560,1559605248,1558548480,23,23,44,0,2,0,174629392,156291976,56095656,0,0.0513,0.103
2023-05-30 20:09:20,806684,817440,100000,125,1000,76,0,26,0,0.192,1108486,1036641,1054485,1005538,956889,941171,102948,97596,95471,43910,43684,43649,436677,436843,437009,1.09,5.54,2.40,0.718,0.399,0.930,0.220,0.235,0.264,2713993,3062837,2696030,3669688320,3510464512,3527913472,1569640448,1559605248,1558548480,23,23,44,0,0,2,174629392,156291976,72872872,0,0,0.103
