"Time","goodput","incoming_throughput","batch_size","interval","timeout","total_retries","total_retries_rate","completed_retries","completed_retries_rate","average_latency_of_finished_requests","postgres_network_rate_server1","postgres_network_rate_server2","postgres_network_rate_server3","postgres_network_receive_rate_server1","postgres_network_receive_rate_server3","postgres_network_receive_rate_server2","postgres_network_transmit_server1","postgres_network_transmit_server3","postgres_network_transmit_server2","node_network_usage_server1","node_network_usage_server2","node_network_usage_server3","node_avg_cpu_seconds_server1","node_avg_cpu_seconds_server2","node_avg_cpu_seconds_server3","node_avg_cpu_rate_server1","node_avg_cpu_rate_server2","node_avg_cpu_rate_server3","postgres_cpu_rate_server1","postgres_cpu_rate_server2","postgres_cpu_rate_server3","node_io_time_server1","node_io_time_server2","node_io_time_server3","node_io_rate_server1","node_io_rate_server2","node_io_rate_server3","node_memory_usage_server1","node_memory_usage_server2","node_memory_usage_server3","postgres_memory_usage_server1","postgres_memory_usage_server3","postgres_memory_usage_server2","jvm_threads_current_server2","jvm_threads_current_server1","jvm_threads_current_server3","jvm_threads_blocked_server2","jvm_threads_blocked_server1","jvm_threads_blocked_server3","jvm_heap_usage_server2","jvm_heap_usage_server1","jvm_heap_usage_server3","jvm_gc_usage_rate_20_server2","jvm_gc_usage_rate_20_server1","jvm_gc_usage_rate_20_server3"
2023-02-14 23:25:20,0,1836120,300000,500,700,3001,4,35,0,NaN,2846198,0,0,2611760,0,0,234438,0,0,43340,43090,43237,86343,86391,86365,9.00,,0.958,1.12,0.00208,0,0.569,0.0276,0.00533,12791353,318578,9102,5322465280,3338452992,3296538624,3112288256,2987118592,2176262144,22,601,20,0,556,0,95613184,1408686080,45053360,0,0.0513,0
2023-02-14 23:25:21,0,1836120,300000,500,700,3005,4,35,0,NaN,2846198,0,0,2611760,0,0,234438,0,0,43320,43096,43207,86344,86392,86366,12.6,4.92,7.58,1.12,0.00208,0,0.665,0.0276,0.00533,21964572,376832,9102,5319868416,3338727424,3297222656,3112288256,2987118592,2176262144,22,601,20,0,560,0,95613184,1425463296,45053360,0,0.0513,0
2023-02-14 23:25:22,0,1836120,300000,500,700,3009,4,35,0,NaN,2009014,0,0,1844660,0,0,164353,0,0,43309,43089,43208,86345,86393,86367,14.2,4.62,3.71,0.566,0.00185,0,0.776,0.0258,0.00533,31865060,376832,9102,5322637312,3338670080,3296669696,3113394176,2987118592,2176262144,22,603,20,0,564,0,95613184,1442240512,61830576,0,0.0513,0
2023-02-14 23:25:23,0,1836120,300000,500,700,3013,4,35,0,NaN,676348,0,0,620164,0,0,56185,0,0,43283,43117,43216,86346,86394,86368,2.08,3.08,3.33,0.229,0.00212,0,0.890,0.0213,0.00533,32672427,306745,9102,5324046336,3338383360,3294425088,3114094592,2987118592,2176262144,22,608,20,0,569,0,112390400,1459017728,61830576,0,0.0513,0
2023-02-14 23:25:24,0,1836120,300000,500,700,3017,4,35,0,NaN,870853,0,0,798511,0,0,72342,0,0,43270,43114,43201,86347,86395,86369,8.71,4.12,3.21,0.229,0.00190,0,0.988,0.0196,0,32626916,306745,0,5324513280,3339026432,3293351936,3114094592,2987118592,2176262144,22,610,20,0,572,0,112390400,1277688832,61830576,0,0.103,0
2023-02-14 23:25:25,0,1768116,300000,500,700,3021,4,35,0,NaN,919658,0,,843222,,0,76437,,0,43300,43133,43210,86348,86396,86370,6.17,7.75,0.542,0.581,0.00190,0,0.899,0.0249,0.00444,23893333,363179,2731,5326577664,3337936896,3293974528,3115823104,2987118592,2176262144,22,611,20,0,572,0,112390400,1294466048,61830576,0,0.103,0
2023-02-14 23:25:26,0,1768116,300000,500,700,3025,4,35,0,NaN,1725806,0,,1583189,,0,142617,,0,43305,43144,43234,86349,86397,86371,2.88,3.45,5.17,1.37,0.00202,0,0.796,0.0249,0.00444,14263182,363179,2731,5324304384,3336892416,3295457280,3119824896,2987118592,2176262144,22,611,20,0,570,0,112390400,1311243264,61830576,0,0.103,0
2023-02-14 23:25:27,0,1768116,300000,500,700,3029,4,35,0,NaN,1808655,0,,1659248,,0,149408,,0,43292,43144,43239,86350,86398,86371,2.33,3.29,0.708,1.37,0.00217,0,0.683,0.0249,0.00444,8130105,304924,2731,5324648448,3336736768,3297017856,3119824896,2987118592,2176262144,22,611,20,0,570,0,112390400,1328020480,61830576,0,0.103,0
2023-02-14 23:25:28,0,1768116,300000,500,700,3033,4,35,0,NaN,3262985,0,,2994183,,0,268801,,0,43289,43163,43240,86351,86399,86372,1.25,6.71,3.58,1.31,0.00203,0,0.591,0.0213,0.00444,8117362,304014,2731,5324353536,3335086080,3296739328,3125387264,2987118592,2176262144,22,611,20,0,569,0,112390400,1344797696,61830576,0,0.0513,0
2023-02-14 23:25:29,0,1836120,300000,500,700,3037,4,35,0,NaN,3253017,0,,2984695,,0,268323,,0,43290,43190,43240,86352,86400,86373,0.208,,,1.35,0.00203,0,0.520,0.0649,0.00533,7862500,443278,12743,5323780096,3336294400,3298410496,3128401920,2987118592,2176262144,22,611,20,0,569,0,112390400,1361574912,61830576,0,0.0513,0
2023-02-14 23:25:30,0,1836120,300000,500,700,3041,4,35,0,NaN,3229772,0,,2963377,,0,266395,,0,43251,43213,43258,86353,86401,86374,9.04,7.33,6.00,1.34,0.00201,0.0000367,0.522,0.0658,0.00889,8167424,438922,26396,5324857344,3336114176,3298959360,3132342272,2987118592,2176262144,22,611,20,0,569,0,112390400,1395129344,61830576,0,0.0513,0
2023-02-14 23:25:31,0,1768116,300000,500,700,3044,3.78,35,0,NaN,2731607,0,0,2506092,0,0,225515,0,0,43257,43150,43235,86354,86402,86375,6.33,5.54,6.87,1.34,0.00201,0,0.524,0.0622,0.00889,8121913,380304,26396,5326110720,3334262784,3300999168,3132342272,2987118592,2176262144,22,611,20,0,548,0,112390400,1411906560,61830576,0,0.0513,0
2023-02-14 23:25:32,0,1768116,300000,500,700,3048,3.78,35,0,NaN,3209431,0,0,2944742,0,0,264689,0,0,43241,43156,43218,86355,86403,86376,7.92,0.444,5.83,1.31,0.00183,0,0.510,0.0649,0.00889,8223858,380473,26396,5323862016,3334545408,3301543936,3137056768,2987118592,2176262144,22,611,20,0,567,0,112390400,1428683776,61830576,0,0.0513,0
2023-02-14 23:25:33,0,1768116,300000,500,700,3052,3.78,35,0,NaN,3186720,0,0,2922640,0,0,264080,0,0,43258,43126,43232,86356,86404,86377,10.9,9.33,2.37,1.33,0.00203,0,0.508,0.0284,0.00622,8191090,357717,25486,5327486976,3334975488,3303120896,3140378624,2987118592,2176262144,22,611,20,0,567,0,112390400,1428683776,61830576,0,0.0513,0
2023-02-14 23:25:34,0,1768116,300000,500,700,3056,3.78,35,0,NaN,3133277,0,0,2874379,0,0,258898,0,0,43265,43153,43210,86357,86405,86378,5.00,4.21,4.04,1.27,0.00203,0,0.512,0.0311,0.00356,8018148,358628,13653,5329362944,3335061504,3300077568,3144867840,2987118592,2176262144,22,611,20,0,567,0,112390400,1445460992,61830576,0,0.0513,0
2023-02-14 23:25:35,0,1836120,300000,500,700,3060,3.78,35,0,NaN,3140280,0,0,2880883,0,0,259397,0,0,43277,43144,43193,86357,86406,86379,2.71,1.63,7.21,1.29,0.00203,0.0000193,0.509,0.0258,0.00444,7880704,295822,2731,5328039936,3333849088,3301097472,3148087296,2987118592,2176262144,22,611,20,0,566,0,112390400,1462238208,61830576,0,0.0513,0
2023-02-14 23:25:36,0,1836120,300000,500,700,3064,4,35,0,NaN,3140280,0,0,2880883,0,0,259397,0,0,43308,43190,43191,86358,86407,86380,5.17,2.75,,1.29,0.00203,0,0.527,0.0249,0.00444,7793323,296020,2731,5331546112,3336032256,3300155392,3148087296,2987118592,2176262144,22,611,20,0,566,0,112390400,1315196928,61830576,0,0.103,0
2023-02-14 23:25:37,0,1836120,300000,500,700,3068,4,35,0,NaN,3124954,0,0,2868123,0,0,256831,0,0,43297,43172,43184,86359,86408,86381,6.00,,7.42,1.28,0.0114,0,0.532,0.0276,0.00444,8055467,354076,2731,5328691200,3335454720,3300364288,3153031168,2987118592,2176372736,22,611,20,0,566,0,112390400,1331974144,61830576,0,0.103,0
2023-02-14 23:25:38,0,1836120,300000,500,700,3072,4,35,0,NaN,3106718,0,0,2850387,0,0,256331,0,0,43306,43175,43197,86360,86409,86382,11.9,,9.75,1.28,0.0114,0,0.620,0.0258,0.00444,8434119,354076,2731,5329637376,3337039872,3300724736,3153031168,2987118592,2176372736,22,611,20,0,567,0,112390400,1348751360,61830576,0,0.103,0
2023-02-14 23:25:39,0,1836120,300000,500,700,3076,4,35,0,NaN,2979121,0,0,2733153,0,0,245968,0,0,43289,43161,43203,86361,86410,86383,5.50,8.25,3.04,1.36,0.00204,0,0.692,0.0249,0.00444,8905614,296732,2731,5330055168,3337396224,3301949440,3159056384,2987118592,2176282624,22,611,20,0,567,0,112390400,1382305792,61830576,0,0.103,0
2023-02-14 23:25:40,68004,1768116,300000,500,700,3079,3.78,36,0.222,1.94,2197848,0,0,2016733,0,0,181115,0,0,43296,43164,43244,86362,86411,86384,4.75,9.45,7.58,1.21,0.00204,0.00407,0.770,0.0426,0.0178,9222372,492211,140174,5330853888,3335647232,3299950592,3162025984,2987302912,2176282624,22,611,20,0,568,0,129167616,1399083008,78607792,0,0.103,0
2023-02-14 23:25:41,68004,1768116,300000,500,700,3083,3.78,36,0.222,1.94,2686199,117350,138590,2464841,127065,107474,221358,11526,9876,43309,43186,43266,86363,86412,86385,4.50,5.71,5.58,1.21,0.100,0.107,0.843,0.0436,0.0249,9204167,492430,151097,5329416192,3335716864,3300724736,3162025984,2987364352,2176577536,22,611,20,0,567,0,129167616,1399083008,78607792,0,0.103,0
2023-02-14 23:25:42,68004,1768116,300000,500,700,3087,3.78,36,0.222,1.94,2451053,224653,107384,2245579,98453,205746,205475,8930,18906,43287,43226,43233,86364,86413,86386,12.5,1.29,1.63,1.15,0.100,0.000291,0.887,0.0418,0.0249,9012110,492868,151097,5330825216,3337039872,3300724736,3165442048,2987302912,2176577536,22,611,20,0,566,0,129167616,1415860224,78607792,0,0.103,0
2023-02-14 23:25:43,68004,1768116,300000,500,700,3091,3.78,36,0.222,1.94,2568492,107630,150852,2354943,138306,98572,213548,12545,9058,43275,43182,43234,86365,86414,86387,11.8,4.46,0.542,1.33,0.00224,0.000291,0.892,0.0409,0.0249,8992085,434176,151097,5328109568,3337801728,3300802560,3169701888,2987302912,2176507904,22,611,20,0,565,0,129167616,1432637440,78607792,0,0.103,0
2023-02-14 23:25:44,68004,1836120,300000,500,700,3095,4,36,0.222,1.94,2715146,0,98781,2488389,90566,0,226757,8215,0,43293,43170,43223,86366,86415,86388,7.37,0.750,4.13,1.37,0.00237,0.000416,0.888,0.0400,0.0204,8396800,456021,149276,5329199104,3338715136,3302363136,3173363712,2987302912,2176507904,22,611,20,0,564,0,129167616,1449414656,78607792,0,0.0513,0
2023-02-14 23:25:45,0,1836120,300000,500,700,3099,4,36,0,NaN,2895224,0,0,2655504,0,0,239720,0,0,43262,43156,43195,86367,86416,86389,12.1,,6.83,1.37,0.00256,0.000416,0.880,0.0489,0.0293,8531513,489007,50062,5329797120,3337314304,3298717696,3173363712,2987302912,2176507904,22,611,20,0,563,0,129167616,1466191872,78607792,0,0.0513,0
2023-02-14 23:25:46,0,1836120,300000,500,700,3103,4,36,0,NaN,2851851,0,0,2615459,0,0,236392,0,0,43258,43132,43192,86368,86416,86390,5.58,8.25,5.92,1.32,0.00256,0.000328,0.875,0.0471,0.0293,8507847,488789,50062,5328703488,3336663040,3298398208,3177365504,2987257856,2176507904,22,611,20,0,563,0,129167616,1482969088,78607792,0,0.0513,0
2023-02-14 23:25:47,0,1836120,300000,500,700,3107,4,36,0,NaN,2776324,0,0,2543236,0,0,233088,0,0,43264,43111,43185,86369,86417,86391,7.63,9.08,,1.29,0.00212,0.000331,0.869,0.0436,0.0293,8399531,430535,50062,5327855616,3335946240,3298885632,3179929600,2987257856,2176507904,22,611,20,0,562,0,129167616,1335860560,78607792,0,0.103,0
2023-02-14 23:25:48,0,1768116,300000,500,700,3111,4,36,0,NaN,2690667,0,0,2464539,0,0,226128,0,0,43252,43087,43204,86370,86418,86392,9.79,8.96,9.42,1.29,0.00243,0.000331,0.863,0.0471,0.0293,8432299,488789,50062,5326348288,3336232960,3298312192,3179929600,2987257856,2176507904,22,611,20,0,561,0,129167616,1352637776,78607792,0,0.103,0
2023-02-14 23:25:49,0,1768116,300000,500,700,3115,4,36,0,NaN,2675570,0,0,2451679,0,0,223891,0,0,43250,43056,43213,86371,86419,86393,12.3,8.59,0.0417,1.29,0.00243,0.000337,0.865,0.0293,0,8155591,382948,0,5327138816,3337818112,3300392960,3185242112,2987257856,2176507904,22,611,20,0,560,0,129167616,1369414992,78607792,0,0.103,0
2023-02-14 23:25:50,0,1768116,300000,500,700,3119,4,36,0,NaN,2718002,0,0,2491634,0,0,226368,0,0,43249,43088,43227,86371,86420,86394,8.21,1.08,,1.32,0.00227,0.000309,0.866,0.0240,0.00444,8084594,360448,10012,5329698816,3337703424,3297853440,3189014528,2987257856,2176507904,22,611,20,0,559,0,129167616,1386192208,78607792,0,0.103,0
2023-02-14 23:25:51,0,1768116,300000,500,700,3123,4,36,0,NaN,2773398,0,0,2544566,0,0,228831,0,0,43272,43090,43226,86372,86421,86395,10.9,7.62,4.08,1.32,0.00219,0.000309,0.867,0.0213,0.00444,8378596,302060,10012,5331435520,3338055680,3298111488,3189014528,2987257856,2176507904,22,611,20,0,557,0,129167616,1402969424,78607792,0,0.103,0
2023-02-14 23:25:52,0,1768116,300000,500,700,3127,4,36,0,NaN,2831189,0,0,2596324,0,0,234865,0,0,43267,43140,43224,86373,86422,86396,7.66,5.12,4.33,1.36,0.00231,0.000152,0.874,0.0311,0.00444,8377603,362268,10012,5331681280,3340427264,3298549760,3195457536,2987257856,2176507904,22,611,20,0,557,0,129167616,1419746640,78607792,0,0.103,0
2023-02-14 23:25:53,0,1836120,300000,500,700,3131,4,36,0,NaN,2831189,0,0,2596324,0,0,234865,0,0,43300,43146,43219,86374,86423,86396,7.92,3.46,,1.36,0.00214,0,0.868,0.0329,0.00444,8042724,363179,10012,5328637952,3340845056,3298590720,3195457536,2987257856,2176507904,22,611,20,0,556,0,129167616,1436523856,78607792,0,0.103,0
2023-02-14 23:25:54,0,1768116,300000,500,700,3135,4,36,0,NaN,2809938,0,0,2575744,0,0,234194,0,0,43279,43160,43196,86375,86424,86397,7.71,5.13,3.25,1.27,0.00214,0,0.871,0.0329,0.00444,7889806,363179,10012,5330444288,3340480512,3299356672,3200942080,2987257856,2176507904,22,611,20,0,555,0,129167616,1453301072,78607792,0,0.103,0
2023-02-14 23:25:55,0,1768116,300000,500,700,3138,3.78,36,0,NaN,2227498,0,0,2041832,0,0,185666,0,0,43271,43157,43194,86376,86425,86398,1.79,,9.46,1.64,0.00214,0,0.836,0.0311,0.00356,7899819,313116,5461,5328044032,3340034048,3300900864,3205525504,2987257856,2176507904,22,611,20,0,555,0,129167616,1470078288,95385008,0,0.0513,0
2023-02-14 23:25:56,0,1768116,300000,500,700,3142,3.78,36,0,NaN,2743900,0,0,2515191,0,0,228709,0,0,43255,43142,43215,86377,86426,86399,8.33,1.92,,1.64,0.00215,0.0000239,0.851,0.0284,0.00356,11830158,369550,5461,5330153472,3341107200,3300114432,3205525504,2987257856,2176507904,22,611,20,0,558,0,145944832,1486855504,95385008,0,0.0513,0
2023-02-14 23:25:57,0,1768116,300000,500,700,3146,3.78,36,0,NaN,1313825,0,0,1204321,0,0,109504,0,0,43223,43127,43220,86378,86427,86400,7.25,3.42,7.46,0.675,0.00226,0.0000239,0.876,0.0284,0.00356,17871303,369550,5461,5329158144,3340484608,3300032512,3206545408,2987257856,2176507904,22,611,20,0,562,0,145944832,1503632720,95385008,0,0.0513,0
2023-02-14 23:25:58,0,1768116,300000,500,700,3150,3.78,36,0,NaN,1345259,0,0,1232588,0,0,112672,0,0,43241,43104,43227,86379,86428,86401,11.9,1.66,0.958,0.456,0.00226,0,0.903,0.0240,0.00356,24510464,310110,5461,5328486400,3341492224,3300241408,3206795264,2987257856,2176507904,22,611,20,0,566,0,145944832,1366038528,95385008,0,0.103,0
2023-02-14 23:25:59,0,1836120,300000,500,700,3154,4,36,0,NaN,729168,0,0,667564,0,0,61603,0,0,43238,43131,43252,86380,86429,86402,13.0,5.79,6.25,0.398,0.00180,0,0.961,0.0267,0.00622,31728526,310386,6372,5328510976,3339042816,3299680256,3207593984,2987257856,2176507904,22,611,20,0,571,0,145944832,1382815744,95385008,0,0.103,0
2023-02-14 23:26:00,0,1836120,300000,500,700,3158,4,36,0,NaN,586187,0,0,536380,0,0,49807,0,0,43226,43141,43258,86381,86430,86403,2.58,5.21,6.92,0.398,0.00180,0,0.994,0.0276,0.0364,36220473,356807,68267,5330067456,3339128832,3300503552,3207593984,2987257856,2176507904,22,613,20,0,575,0,145944832,1382815744,95385008,0,0.103,0
2023-02-14 23:26:01,0,1836120,300000,500,700,3162,4,36,0,NaN,783318,0,0,717644,0,0,65675,0,0,43229,43133,43252,86382,86431,86404,10.7,6.58,3.83,0.529,0.00222,0.0000221,0.996,0.0276,0.0364,37645881,356807,68267,5330456576,3341139968,3300319232,3208986624,2987257856,2176507904,22,617,20,0,578,0,145944832,1399592960,95385008,0,0.103,0
2023-02-14 23:26:02,0,1836120,300000,500,700,3166,4,36,0,NaN,664472,0,0,609298,0,0,55175,0,0,43213,43134,43228,86383,86432,86405,7.75,4.13,5.83,0.529,0.00210,0.0000221,1.00,0.0231,0.0364,42469148,298553,68267,5330817024,3341422592,3299164160,3208986624,2987257856,2176507904,22,621,20,0,583,0,145944832,1416370176,95385008,0,0.103,0
2023-02-14 23:26:03,0,1768116,300000,500,700,3169,3.78,36,0,NaN,844200,0,0,773652,0,0,70548,0,0,43230,43137,43240,86383,86433,86406,9.75,1.46,,0.491,0.00210,0.0000759,0.997,0.0249,0.0338,45314503,356807,67356,5331034112,3342401536,3301216256,3210321920,2987257856,2176507904,22,624,20,0,585,0,145944832,1433147392,95385008,0,0.103,0
2023-02-14 23:26:04,0,1768116,300000,500,700,3173,3.78,36,0,NaN,1444383,0,0,1323647,0,0,120737,0,0,43256,43117,43215,86384,86434,86407,0.417,1.75,6.83,1.24,0.00209,0,0.953,0.0373,0.0338,38127388,356807,67356,5329145856,3343065088,3301806080,3213635584,2987257856,2176507904,22,624,20,0,584,0,145944832,1449924608,95385008,0,0.103,0
2023-02-14 23:26:05,0,1768116,300000,500,700,3177,3.78,36,0,NaN,1444383,0,0,1323647,0,0,120737,0,0,43268,43113,43205,86385,86435,86408,5.96,4.12,7.50,1.24,0.00209,0,0.921,0.0382,0,31640235,356807,0,5330472960,3344158720,3301740544,3213635584,2987257856,2176507904,22,624,20,0,582,0,145944832,1466701824,95385008,0,0.103,0
2023-02-14 23:26:06,0,1768116,300000,500,700,3181,3.78,36,0,NaN,2600795,0,0,2384454,0,0,216341,0,0,43275,43130,43219,86386,86436,86409,9.08,4.75,5.21,1.36,0.00232,0,0.894,0.0347,0.00533,25560860,298553,2731,5333667840,3341803520,3302715392,3217952768,2987257856,2176507904,22,624,20,0,581,0,145944832,1483479040,95385008,0,0.103,0
2023-02-14 23:26:07,0,1768116,300000,500,700,3185,3.78,36,0,NaN,2706260,0,0,2480807,0,0,225453,0,0,43267,43144,43211,86387,86437,86410,7.54,4.75,3.92,1.35,0.00248,0,0.874,0.0400,0.00533,13056228,298553,2731,5334736896,3341410304,3303604224,3221929984,2987257856,2176507904,22,624,20,0,580,0,145944832,1500256256,95385008,0,0.0513,0
2023-02-14 23:26:08,0,1836120,300000,500,700,3189,4,36,0,NaN,2939553,0,0,2694496,0,0,245057,0,0,43245,43131,43209,86388,86438,86411,7.88,7.75,,1.35,0.00248,0.00460,0.862,0.0507,0.00533,9114055,298553,2731,5339103232,3342446592,3303305216,3221929984,2987405312,2176507904,22,624,20,0,580,0,145944832,1517033472,95385008,0,0.0513,0
2023-02-14 23:26:09,0,1836120,300000,500,700,3193,4,36,0,NaN,2340957,0,0,2143983,0,0,196974,0,0,43260,43139,43212,86389,86439,86412,4.12,0.167,0.667,0.787,0.0107,0,0.911,0.0649,0.00533,16767204,356807,2731,5338505216,3343478784,3302051840,3223797760,2987327488,2176626688,22,624,20,0,585,0,145944832,1400048128,95385008,0,0.103,0
2023-02-14 23:26:10,0,1836120,300000,500,700,3197,4,36,0,NaN,1770544,0,0,1622810,0,0,147733,0,0,43255,43131,43218,86390,86440,86413,7.46,5.83,,0.231,0.00298,0,0.936,0.0640,0.00356,24760775,298553,1820,5338927104,3344936960,3300495360,3224072192,2987327488,2176536576,22,629,20,0,590,0,145944832,1416825344,95385008,0,0.103,0
2023-02-14 23:26:11,0,1836120,300000,500,700,3201,4,36,0,NaN,1081988,0,0,991840,0,0,90148,0,0,43218,43115,43238,86391,86441,86414,1.50,3.92,10.0,0.231,0.00298,0.0000338,0.938,0.0640,0.00711,26748700,298553,4551,5337079808,3344912384,3301031936,3224072192,2987327488,2176536576,22,631,20,0,591,0,145944832,1416825344,95385008,0,0.103,0
2023-02-14 23:26:12,0,1768116,300000,500,700,3205,4,36,0,NaN,1210309,0,0,1111155,0,0,99154,0,0,43230,43129,43239,86392,86441,86415,5.38,4.37,5.75,0.933,0.00205,0.0000338,0.934,0.0542,0.00711,26271744,298553,4551,5337755648,3345235968,3301560320,3226509312,2987327488,2176536576,22,631,20,0,590,0,145944832,1433602560,95385008,0,0.103,0
2023-02-14 23:26:13,0,1768116,300000,500,700,3209,4,36,0,NaN,1628245,0,0,1491992,0,0,136254,0,0,43243,43135,43241,86393,86442,86416,4.46,0.333,4.46,1.28,0.00205,0.0000704,0.929,0.0498,0.00711,21846244,356807,4551,5339455488,3343638528,3301376000,3228569600,2987327488,2176536576,22,631,20,0,588,0,145944832,1450379776,112162224,0,0.103,0
2023-02-14 23:26:14,0,1768116,300000,500,700,3213,4,36,0,NaN,2474154,0,0,2267706,0,0,206449,0,0,43263,43142,43221,86394,86443,86417,6.17,0.167,4.21,1.33,0.00214,0,0.897,0.0436,0.00711,14671872,356807,4551,5334372352,3344244736,3303714816,3231920128,2987327488,2176536576,22,631,20,0,587,0,162722048,1467156992,112162224,0,0.103,0
2023-02-14 23:26:15,0,1768116,300000,500,700,3217,4,36,0,NaN,2100054,0,0,1924883,0,0,175172,0,0,43280,43154,43206,86395,86444,86418,2.54,2.54,6.87,1.33,0.00220,0,0.874,0.0551,0.00889,7963534,393216,28217,5336379392,3340771328,3300876288,3231920128,2987327488,2176536576,22,631,20,0,587,0,162722048,1483934208,112162224,0,0.103,0
2023-02-14 23:26:16,0,1768116,300000,500,700,3221,4,36,0,NaN,2806047,0,0,2572071,0,0,233975,0,0,43292,43156,43183,86396,86445,86419,5.08,,3.75,1.33,0.00184,0,0.888,0.0498,0.00889,8086414,334962,28217,5338083328,3340926976,3301679104,3236364288,2987327488,2176536576,22,631,20,0,587,0,162722048,1500711424,112162224,0,0.103,0
2023-02-14 23:26:17,0,1836120,300000,500,700,3225,4,36,0,NaN,2680768,0,0,2457273,0,0,223495,0,0,43299,43156,43188,86397,86446,86420,10.4,4.05,3.25,1.08,0.00184,0,0.883,0.0613,0.00889,7989931,393216,28217,5338198016,3341148160,3301306368,3239256064,2987327488,2176536576,22,631,20,0,587,0,162722048,1428433824,112162224,0,0.154,0
2023-02-14 23:26:18,0,1768116,300000,500,700,3228,3.78,36,0,NaN,2599266,0,0,2380761,0,0,218505,0,0,43265,43138,43194,86397,86447,86421,1.50,6.25,2.43e-10,1.08,0.00235,0.0000245,0.888,0.0711,0.00889,7754183,393216,28217,5337919488,3341418496,3299897344,3239256064,2987327488,2176536576,22,631,20,0,586,0,162722048,1461988256,112162224,0,0.103,0
2023-02-14 23:26:19,0,1768116,300000,500,700,3232,3.78,36,0,NaN,2627345,0,0,2408253,0,0,219092,0,0,43272,43129,43212,86398,86448,86422,9.67,8.63,5.71,1.31,0.00195,0,0.890,0.0702,0,7670443,393216,0,5334532096,3340140544,3300315136,3245887488,2987327488,2176536576,22,631,20,0,584,0,162722048,1478765472,112162224,0,0.103,0
2023-02-14 23:26:20,0,1768116,300000,500,700,3236,3.78,36,0,NaN,2713602,0,0,2487530,0,0,226072,0,0,43303,43096,43199,86399,86449,86422,6.92,,4.46,1.33,0.00195,0,0.891,0.0667,0.00444,7906974,329500,12743,5338697728,3340292096,3300786176,3248979968,2987327488,2176536576,22,631,20,0,582,0,162722048,1495542688,112162224,0,0.103,0
2023-02-14 23:26:21,0,1768116,300000,500,700,3240,3.78,36,0,NaN,2908123,0,0,2667912,0,0,240211,0,0,43261,43102,43208,86400,86450,86423,8.00,3.88,2.83,1.33,0.00200,0,0.892,0.0676,0.0231,10392917,387841,37319,5338771456,3339116544,3298611200,3248979968,2987327488,2176536576,22,631,20,0,583,0,162722048,1512319904,112162224,0,0.103,0
2023-02-14 23:26:22,0,1768116,300000,500,700,3244,3.78,36,0,NaN,2044248,0,0,1873979,0,0,170270,0,0,43278,43083,43199,86401,86451,86424,6.79,3.17,1.04,0.984,0.00203,0.0000755,0.909,0.0658,0.0231,14198556,387755,37319,5339418624,3339862016,3300585472,3252621312,2987327488,2176536576,22,631,20,0,583,0,162722048,1529097120,112162224,0,0.103,0
2023-02-14 23:26:23,0,1836120,300000,500,700,3248,4,36,0,NaN,2498470,0,0,2290368,0,0,208103,0,0,43247,43091,43206,86402,86452,86425,7.87,7.04,0.167,0.984,0.00216,0.0000714,0.904,0.0516,0.0231,14154036,330411,37319,5337554944,3340271616,3300884480,3252621312,2987327488,2176536576,22,631,20,0,582,0,162722048,1449616984,112162224,0,0.154,0
2023-02-14 23:26:24,0,1836120,300000,500,700,3252,4,36,0,NaN,2464600,0,0,2258885,0,0,205715,0,0,43296,43101,43208,86403,86453,86426,11.4,4.76,6.08,1.33,0.00216,0,0.865,0.0524,0.0231,14088309,330264,37319,5344854016,3339698176,3299704832,3256733696,2987327488,2176536576,22,631,20,0,582,0,162722048,1466394200,112162224,0,0.154,0
2023-02-14 23:26:25,0,1836120,300000,500,700,3256,4,36,0,NaN,2293133,0,0,2100071,0,0,193062,0,0,43273,43138,43240,86404,86454,86427,5.33,9.17,4.46,1.76,0.00202,0,0.804,0.0631,0.00444,14145764,425074,2731,5328924672,3339960320,3298725888,3267145728,2987327488,2176536576,22,631,20,0,580,0,162722048,1483171416,112162224,0,0.154,0
2023-02-14 23:26:26,0,1836120,300000,500,700,3260,4,36,0,NaN,2781241,0,0,2547084,0,0,234156,0,0,43263,43141,43230,86405,86455,86428,2.29,5.75,3.42,1.76,0.00207,0,0.734,0.0640,0.00444,8309419,441458,2731,5327806464,3340615680,3299008512,3267145728,2987327488,2176536576,22,631,20,0,579,0,162722048,1499948632,112162224,0,0.154,0
